Datetime,Open,High,Low,Close,Volume
2022-01-03 14:00:00,170.4015,170.4805,170.211,170.4215,297340
2022-01-03 14:15:00,170.4335,170.556,170.311,170.438,382720
2022-01-03 14:30:00,170.4343,170.5578,170.25,170.5365,455480
2022-01-03 14:45:00,170.57,170.5701,170.34,170.34,408520
2022-01-03 15:00:00,170.3535,170.4325,170.097,170.4168,367880
2022-01-03 15:15:00,170.3705,170.3705,169.825,170.1388,412840
2022-01-03 15:30:00,170.0895,170.4,169.96,170.039,397580
2022-01-03 15:45:00,170.0503,170.428,169.968,170.379,1357180
2022-01-03 16:00:00,170.4045,170.465,170.4,170.4205,5556480
2022-01-03 16:45:00,170.45,170.45,170.45,170.45,2180
2022-01-03 17:15:00,170.5455,170.5455,170.5455,170.5455,5880
2022-01-03 18:00:00,170.4045,170.4045,170.4045,170.4045,74060
2022-01-03 19:00:00,170.3955,170.3955,170.3955,170.3955,3400
2022-01-03 19:15:00,170.3135,170.4,170.2875,170.4,11000
2022-01-03 19:45:00,170.356,170.4375,170.356,170.4375,5460
2022-01-04 04:30:00,170.3375,170.3375,170.3375,170.3375,5500
2022-01-04 05:15:00,170.7495,170.7495,170.7495,170.7495,2040
2022-01-04 07:00:00,170.8,170.8,170.8,170.8,2000
2022-01-04 07:15:00,170.3025,170.3025,170.3,170.3,4360
2022-01-04 07:30:00,170.2,170.3,170.2,170.3,6000
2022-01-04 07:45:00,170.325,170.325,170.325,170.325,2000
2022-01-04 08:00:00,170.39,170.39,170.2635,170.38,19940
2022-01-04 08:15:00,170.39,170.5,170.39,170.5,7760
2022-01-04 08:30:00,170.5,170.5,170.425,170.425,8000
2022-01-04 09:15:00,170.3157,170.5,170.3157,170.5,23300
2022-01-04 09:30:00,170.438,171.4,170.089,170.5035,3325080
2022-01-04 09:45:00,170.437,170.505,169.515,170.1125,1417280
2022-01-04 10:00:00,170.1375,170.1375,168.8815,168.8935,1447320
2022-01-04 10:15:00,168.923,169.1675,168.3849,169.049,1175280
2022-01-04 10:30:00,168.9535,168.9535,167.89,167.9425,1024620
2022-01-04 10:45:00,167.849,168.1707,167.3,167.307,947060
2022-01-04 11:00:00,167.275,167.326,166.483,166.625,1354060
2022-01-04 11:15:00,166.5805,166.9495,166.3495,166.758,952220
2022-01-04 11:30:00,166.7365,167.5054,166.6135,167.4715,1591580
2022-01-04 11:45:00,167.5095,167.7275,166.9035,166.956,1017680
2022-01-04 12:00:00,166.9675,167.2305,166.888,167.11,543960
2022-01-04 12:15:00,167.1107,167.2527,166.9495,167.147,827060
2022-01-04 12:30:00,167.1147,167.35,166.9505,167.0715,758120
2022-01-04 12:45:00,167.0795,167.2055,166.885,166.993,331260
2022-01-04 13:00:00,166.9055,167.175,166.8325,166.8325,289460
2022-01-04 13:15:00,166.8657,166.9485,166.6,166.697,531320
2022-01-04 13:30:00,166.6825,166.889,166.478,166.8165,763620
2022-01-04 13:45:00,166.9022,166.9405,166.538,166.57,355000
2022-01-04 14:00:00,166.58,166.8,166.58,166.8,376620
2022-01-04 14:15:00,166.817,167.057,166.652,166.652,433940
2022-01-04 14:30:00,166.7125,167.1428,166.699,167.106,614360
2022-01-04 14:45:00,167.0255,167.2,166.8615,166.8655,319800
2022-01-04 15:00:00,166.9158,167.4245,166.9,167.361,600760
2022-01-04 15:15:00,167.3725,167.8632,167.27,167.8295,703340
2022-01-04 15:30:00,167.7928,167.8745,167.1765,167.6107,742800
2022-01-04 15:45:00,167.6272,168.1325,167.4875,167.4875,1754060
2022-01-04 16:00:00,167.522,167.522,167.171,167.171,7077660
2022-01-04 16:15:00,167.102,167.2725,167.102,167.2725,30320
2022-01-04 16:30:00,167.522,167.522,167.522,167.522,3900
2022-01-04 16:45:00,167.2,167.2,167.2,167.2,4000
2022-01-04 17:45:00,167.399,167.399,167.399,167.399,3960
2022-01-04 19:45:00,167.2,167.2,167.175,167.175,6800
2022-01-05 04:00:00,167.237,167.237,167.2,167.2,4320
2022-01-05 06:30:00,167.05,167.05,166.8,166.9,23720
2022-01-05 06:45:00,166.8,166.9675,166.8,166.9675,10680
2022-01-05 07:00:00,167.15,167.15,167.051,167.051,6200
2022-01-05 07:15:00,167.05,167.112,167.0,167.0,14800
2022-01-05 07:45:00,166.952,166.975,166.95,166.95,8100
2022-01-05 08:00:00,167.1,167.1,166.95,166.95,28640
2022-01-05 08:15:00,166.9,166.9025,166.9,166.9025,4000
2022-01-05 08:30:00,166.9,167.05,166.9,167.05,4000
2022-01-05 08:45:00,167.15,167.15,167.15,167.15,2000
2022-01-05 09:00:00,166.927,166.927,166.85,166.85,31860
2022-01-05 09:15:00,166.9,166.9225,166.75,166.75,13020
2022-01-05 09:30:00,166.688,167.05,164.5645,166.0888,2686500
2022-01-05 09:45:00,166.0132,166.6145,165.7185,166.4025,760340
2022-01-05 10:00:00,166.425,167.1,166.2798,166.3668,673200
2022-01-05 10:15:00,166.46,167.0325,166.329,166.8675,483820
2022-01-05 10:30:00,166.8095,166.861,166.0609,166.4965,451220
2022-01-05 10:45:00,166.468,166.875,166.2095,166.7229,525980
2022-01-05 11:00:00,166.75,166.868,166.29,166.4105,627060
2022-01-05 11:15:00,166.4528,166.75,166.3695,166.75,312200
2022-01-05 11:30:00,166.7385,166.8,166.3005,166.4385,404420
2022-01-05 11:45:00,166.4438,166.567,166.3185,166.519,253480
2022-01-05 12:00:00,166.5288,166.7,166.337,166.3705,320580
2022-01-05 12:15:00,166.495,166.596,166.35,166.407,320480
2022-01-05 12:30:00,166.4003,166.4853,165.86,165.86,710700
2022-01-05 12:45:00,165.8979,166.1858,165.8005,165.935,498680
2022-01-05 13:00:00,165.9305,166.114,165.8,166.065,382340
2022-01-05 13:15:00,166.0844,166.6145,166.0643,166.523,522600
2022-01-05 13:30:00,166.5033,166.6555,166.1182,166.441,303920
2022-01-05 13:45:00,166.4165,166.4755,166.2,166.3674,309920
2022-01-05 14:00:00,166.3396,167.1263,165.4153,165.7115,1381500
2022-01-05 14:15:00,165.69,165.919,165.1125,165.469,1531600
2022-01-05 14:30:00,165.5468,165.7505,165.0,165.1918,953100
2022-01-05 14:45:00,165.1515,165.8015,165.134,165.49,869700
2022-01-05 15:00:00,165.429,165.487,164.766,165.487,995480
2022-01-05 15:15:00,165.535,165.5665,165.0,165.308,613780
2022-01-05 15:30:00,165.328,165.566,165.1905,165.2,759460
2022-01-05 15:45:00,165.167,165.2415,164.363,164.4,3058400
2022-01-05 16:00:00,164.4,164.6,164.357,164.6,6440840
2022-01-05 16:15:00,164.357,164.406,164.355,164.355,321860
2022-01-05 16:30:00,164.45,164.45,164.3,164.3325,87900
2022-01-05 16:45:00,164.25,164.271,164.2,164.2,12200
2022-01-05 17:15:00,164.15,164.15,164.15,164.15,2000
2022-01-05 17:30:00,164.3,164.3,164.3,164.3,4000
2022-01-05 17:45:00,164.357,164.357,164.357,164.357,139620
2022-01-05 18:00:00,164.2,164.2,164.2,164.2,6000
2022-01-05 18:15:00,164.1955,164.1955,164.1955,164.1955,2000
2022-01-05 18:30:00,164.3,164.3,164.3,164.3,5100
2022-01-05 19:15:00,164.55,164.55,164.55,164.55,2680
2022-01-06 04:00:00,164.357,164.357,164.35,164.35,4000
2022-01-06 04:15:00,164.25,164.25,164.25,164.25,2000
2022-01-06 05:45:00,164.049,164.049,164.049,164.049,15380
2022-01-06 06:15:00,163.85,163.85,163.75,163.75,4000
2022-01-06 06:30:00,163.75,163.75,163.75,163.75,2260
2022-01-06 06:45:00,163.566,163.566,163.566,163.566,3000
2022-01-06 07:00:00,163.685,164.1535,163.685,164.1535,12140
2022-01-06 07:30:00,163.7455,163.7455,163.611,163.611,4000
2022-01-06 08:00:00,163.9949,163.997,163.506,163.506,26800
2022-01-06 08:45:00,163.775,163.775,163.775,163.775,3420
2022-01-06 09:00:00,163.669,163.845,163.6515,163.6515,12940
2022-01-06 09:15:00,163.82,163.83,163.51,163.6635,36040
2022-01-06 09:30:00,163.4505,164.8,163.325,164.0125,2549500
2022-01-06 09:45:00,164.15,164.154,162.6005,162.9,1039940
2022-01-06 10:00:00,162.8555,163.113,161.9372,162.51,1578920
2022-01-06 10:15:00,162.4502,164.0925,162.4495,163.4047,1444300
2022-01-06 10:30:00,163.5185,164.0712,162.9778,163.374,796820
2022-01-06 10:45:00,163.4,164.0,163.1745,163.7675,627740
2022-01-06 11:00:00,163.8458,164.113,163.3927,163.9193,535340
2022-01-06 11:15:00,163.9955,164.4105,163.5555,163.7835,616640
2022-01-06 11:30:00,163.7705,163.9885,163.1824,163.6045,362320
2022-01-06 11:45:00,163.4365,163.8975,163.376,163.766,395640
2022-01-06 12:00:00,163.697,163.741,163.1785,163.5177,293320
2022-01-06 12:15:00,163.505,163.6,163.2,163.4232,283120
2022-01-06 12:30:00,163.403,164.025,163.3088,164.0195,274440
2022-01-06 12:45:00,164.079,164.12,163.5355,163.5355,327360
2022-01-06 13:00:00,163.637,163.9582,163.492,163.9582,227580
2022-01-06 13:15:00,163.954,163.954,163.3535,163.4572,287540
2022-01-06 13:30:00,163.474,163.8395,163.4,163.6755,358600
2022-01-06 13:45:00,163.6755,163.842,163.4605,163.656,202980
2022-01-06 14:00:00,163.67,163.9135,163.3195,163.498,233920
2022-01-06 14:15:00,163.5,163.5422,163.209,163.303,172640
2022-01-06 14:30:00,163.3338,163.5065,163.051,163.074,247380
2022-01-06 14:45:00,163.142,163.6475,163.1375,163.559,277020
2022-01-06 15:00:00,163.63,164.049,163.5639,163.6832,374800
2022-01-06 15:15:00,163.6325,163.6325,163.25,163.5,273860
2022-01-06 15:30:00,163.4685,163.585,162.925,163.1335,380920
2022-01-06 15:45:00,163.163,163.4725,163.0759,163.216,1487500
2022-01-06 16:00:00,163.254,163.65,163.254,163.65,4167260
2022-01-06 16:15:00,163.65,163.656,163.254,163.254,14620
2022-01-06 16:30:00,163.254,163.6,163.254,163.5995,34600
2022-01-06 19:30:00,163.85,163.85,163.85,163.85,2000
2022-01-06 19:45:00,164.1,164.1,164.0,164.0,4000
2022-01-07 04:45:00,163.49,163.49,163.49,163.49,2000
2022-01-07 07:00:00,164.235,164.235,163.9,163.9,9780
2022-01-07 08:00:00,163.95,164.8865,163.55,164.8865,11920
2022-01-07 08:15:00,163.6255,163.6255,163.6255,163.6255,4940
2022-01-07 08:30:00,163.65,163.7845,162.5065,162.8475,118740
2022-01-07 08:45:00,162.905,163.0,162.9,162.9,23720
2022-01-07 09:00:00,163.05,163.605,163.05,163.605,41280
2022-01-07 09:15:00,163.839,163.839,163.6735,163.6735,11480
2022-01-07 09:30:00,163.839,165.1795,163.2885,164.8665,2338720
2022-01-07 09:45:00,164.785,165.2432,164.1,164.2,1141900
2022-01-07 10:00:00,164.053,164.1835,163.378,163.593,831820
2022-01-07 10:15:00,163.451,163.6713,163.019,163.3255,737260
2022-01-07 10:30:00,163.2135,163.6428,162.7,162.7535,720680
2022-01-07 10:45:00,162.74,162.74,162.0528,162.25,692460
2022-01-07 11:00:00,162.176,162.6,162.0775,162.417,570680
2022-01-07 11:15:00,162.481,162.8105,162.102,162.8,463420
2022-01-07 11:30:00,162.759,162.95,162.4783,162.6658,436760
2022-01-07 11:45:00,162.699,163.1995,162.699,163.089,440660
2022-01-07 12:00:00,163.0505,163.0805,162.6726,162.7928,251520
2022-01-07 12:15:00,162.792,162.843,162.3,162.52,245340
2022-01-07 12:30:00,162.4896,162.5955,162.25,162.5383,308720
2022-01-07 12:45:00,162.5095,162.9,162.5095,162.8265,336260
2022-01-07 13:00:00,162.8268,162.8593,162.5662,162.8593,170680
2022-01-07 13:15:00,162.8402,162.98,162.5388,162.6273,327160
2022-01-07 13:30:00,162.643,162.7875,162.515,162.5875,360480
2022-01-07 13:45:00,162.5875,162.593,162.2,162.3333,256540
2022-01-07 14:00:00,162.3342,162.44,162.088,162.334,335460
2022-01-07 14:15:00,162.3565,162.407,162.031,162.2035,415920
2022-01-07 14:30:00,162.164,162.6895,162.164,162.4753,463040
2022-01-07 14:45:00,162.546,162.884,162.5285,162.726,451720
2022-01-07 15:00:00,162.6868,162.885,162.4378,162.4755,368100
2022-01-07 15:15:00,162.472,162.8,162.472,162.7747,589780
2022-01-07 15:30:00,162.793,163.25,162.75,162.77,683740
2022-01-07 15:45:00,162.8085,162.9975,162.5525,162.5855,1660420
2022-01-07 16:00:00,162.554,162.554,162.45,162.51,4064380
2022-01-07 16:15:00,162.463,162.463,162.45,162.45,10080
2022-01-07 16:30:00,162.554,162.554,162.475,162.475,19820
2022-01-07 16:45:00,162.475,162.48,162.46,162.46,6000
2022-01-07 17:00:00,162.468,162.5,162.468,162.4745,6000
2022-01-07 17:30:00,162.4125,162.4125,162.4125,162.4125,2840
2022-01-07 17:45:00,162.475,162.475,162.475,162.475,2980
2022-01-07 18:00:00,162.45,162.45,162.4375,162.4375,4500
2022-01-10 04:00:00,162.4,162.9,162.4,162.9,4000
2022-01-10 07:00:00,162.0125,162.0125,162.0125,162.0125,2000
2022-01-10 07:15:00,161.85,161.85,161.561,161.7,8280
2022-01-10 07:30:00,161.5605,161.5605,161.111,161.15,20660
2022-01-10 07:45:00,161.0,161.0,160.231,160.231,19000
2022-01-10 08:00:00,162.0679,162.0679,160.25,160.7459,47080
2022-01-10 08:15:00,160.75,160.9885,160.5,160.5,24820
2022-01-10 08:30:00,160.6,160.8485,160.6,160.8485,8000
2022-01-10 08:45:00,160.74,160.74,160.4796,160.4796,17900
2022-01-10 09:00:00,160.5945,160.787,160.544,160.544,16000
2022-01-10 09:15:00,160.582,160.6995,160.25,160.65,30360
2022-01-10 09:30:00,160.52,160.75,157.5435,157.6527,5848980
2022-01-10 09:45:00,157.728,158.4725,157.2815,157.73,2337620
2022-01-10 10:00:00,157.59,157.8375,156.8035,157.223,2995940
2022-01-10 10:15:00,157.1337,157.2485,156.5323,157.1363,1771480
2022-01-10 10:30:00,157.0695,157.3653,156.5643,156.6073,1636760
2022-01-10 10:45:00,156.6091,157.3462,156.3045,157.2165,1303080
2022-01-10 11:00:00,157.1515,158.0975,156.9505,157.838,1445100
2022-01-10 11:15:00,157.9197,158.6838,157.6,158.6755,1195380
2022-01-10 11:30:00,158.6235,158.696,157.9025,158.3693,930760
2022-01-10 11:45:00,158.4555,158.565,157.9,158.4689,662440
2022-01-10 12:00:00,158.4511,158.466,157.7445,157.75,541520
2022-01-10 12:15:00,157.7415,157.7415,157.4515,157.525,461040
2022-01-10 12:30:00,157.512,157.74,157.2605,157.5625,529580
2022-01-10 12:45:00,157.5925,158.5495,157.5655,158.3875,605580
2022-01-10 13:00:00,158.3255,158.737,158.2125,158.676,478060
2022-01-10 13:15:00,158.737,159.1665,158.5277,158.91,655880
2022-01-10 13:30:00,159.0331,159.0715,158.4375,158.9348,715560
2022-01-10 13:45:00,158.901,159.65,158.705,159.45,917540
2022-01-10 14:00:00,159.417,160.181,159.373,160.0,863800
2022-01-10 14:15:00,159.933,160.896,159.933,160.5375,1084000
2022-01-10 14:30:00,160.599,160.909,160.225,160.295,900200
2022-01-10 14:45:00,160.295,160.65,159.9112,160.2492,888340
2022-01-10 15:00:00,160.484,160.8455,160.0505,160.1025,942620
2022-01-10 15:15:00,160.1774,160.8515,160.075,160.57,697600
2022-01-10 15:30:00,160.542,161.45,160.3785,161.245,977540
2022-01-10 15:45:00,161.1395,161.6615,161.1395,161.481,2105080
2022-01-10 16:00:00,161.5125,161.5125,161.3,161.306,8594220
2022-01-10 16:15:00,162.554,162.554,161.3225,161.448,47180
2022-01-10 16:30:00,161.486,161.486,161.427,161.486,27400
2022-01-10 16:45:00,161.571,161.571,161.571,161.571,2940
2022-01-10 19:15:00,161.325,161.5995,161.325,161.5995,4060
2022-01-10 19:45:00,161.6,161.6,161.6,161.6,2000
2022-01-11 05:30:00,162.4995,162.4995,162.4995,162.4995,2000
2022-01-11 07:00:00,162.244,162.25,162.244,162.25,6000
2022-01-11 07:15:00,162.1505,162.1505,162.125,162.125,9780
2022-01-11 07:30:00,162.2295,162.2295,162.2295,162.2295,2200
2022-01-11 07:45:00,162.01,162.01,161.933,161.933,16240
2022-01-11 08:00:00,162.2,162.2,161.933,162.0,43400
2022-01-11 08:15:00,162.0,162.0,162.0,162.0,2000
2022-01-11 08:30:00,162.144,162.146,161.75,161.75,31380
2022-01-11 08:45:00,161.6,161.6005,161.6,161.6005,8520
2022-01-11 09:00:00,161.6,161.6,161.4735,161.4735,14240
2022-01-11 09:15:00,161.154,161.77,161.044,161.77,18760
2022-01-11 09:30:00,161.5,162.699,160.7015,161.9475,2011940
2022-01-11 09:45:00,161.6493,162.1385,161.2704,162.033,699700
2022-01-11 10:00:00,161.9965,163.3674,161.8672,163.1585,1135820
2022-01-11 10:15:00,163.153,163.1575,162.5888,162.8247,769620
2022-01-11 10:30:00,162.8515,163.375,162.1045,162.2293,906100
2022-01-11 10:45:00,162.2,163.0015,162.1944,162.9525,613640
2022-01-11 11:00:00,163.0465,164.2,162.8615,164.2,1189720
2022-01-11 11:15:00,164.158,165.249,164.158,165.2155,1719840
2022-01-11 11:30:00,165.2145,165.5395,164.75,165.451,1272760
2022-01-11 11:45:00,165.4565,165.6,165.0949,165.4925,1063700
2022-01-11 12:00:00,165.55,166.3485,165.35,166.2255,1817720
2022-01-11 12:15:00,166.2,166.35,165.2125,165.379,1115120
2022-01-11 12:30:00,165.3932,165.9415,165.3,165.663,1004340
2022-01-11 12:45:00,165.578,165.8155,165.2975,165.3998,567840
2022-01-11 13:00:00,165.3703,165.404,164.8505,165.3003,688860
2022-01-11 13:15:00,165.2515,165.6485,165.2465,165.3208,443160
2022-01-11 13:30:00,165.3293,165.61,165.3293,165.3645,529500
2022-01-11 13:45:00,165.3815,165.459,165.1358,165.3975,354260
2022-01-11 14:00:00,165.25,165.388,164.85,165.0935,496600
2022-01-11 14:15:00,165.0878,165.272,164.9585,165.1353,295860
2022-01-11 14:30:00,165.076,165.076,164.551,165.0705,450160
2022-01-11 14:45:00,165.063,165.6,165.0503,165.3,545380
2022-01-11 15:00:00,165.3055,165.603,165.08,165.345,525640
2022-01-11 15:15:00,165.34,165.381,164.866,165.3193,707560
2022-01-11 15:30:00,165.3055,165.5235,165.2365,165.3155,936740
2022-01-11 15:45:00,165.3005,165.5625,164.9535,165.397,1873080
2022-01-11 16:00:00,165.362,165.422,161.486,165.362,4457060
2022-01-11 16:15:00,165.2505,165.2505,165.1505,165.1505,8480
2022-01-11 16:30:00,165.156,165.362,165.156,165.1896,103460
2022-01-11 17:30:00,165.35,165.35,165.35,165.35,2000
2022-01-11 17:45:00,165.25,165.25,165.25,165.25,2040
2022-01-11 18:00:00,165.25,165.25,165.25,165.25,4000
2022-01-11 18:30:00,165.1755,165.1755,165.15,165.15,9000
2022-01-11 18:45:00,165.1,165.1,165.1,165.1,37860
2022-01-11 19:15:00,165.284,165.35,165.284,165.35,6020
2022-01-11 19:30:00,165.35,165.35,165.35,165.35,2000
2022-01-11 19:45:00,165.25,165.25,165.1,165.1,17760
2022-01-12 05:15:00,165.5975,165.5975,165.5975,165.5975,2000
2022-01-12 07:30:00,165.6775,165.6775,165.6775,165.6775,2000
2022-01-12 08:00:00,165.75,165.7915,165.5,165.5,15580
2022-01-12 08:15:00,165.699,165.699,165.699,165.699,2000
2022-01-12 08:30:00,165.87,166.49,165.5215,166.396,39240
2022-01-12 08:45:00,166.3975,166.649,166.35,166.648,82540
2022-01-12 09:00:00,166.6,166.8,166.525,166.525,92760
2022-01-12 09:15:00,166.525,166.664,166.525,166.664,6000
2022-01-12 09:30:00,166.6635,166.6645,165.2865,165.4,2546560
2022-01-12 09:45:00,165.5845,166.049,165.3705,166.0,715660
2022-01-12 10:00:00,166.0185,166.776,165.8515,166.776,1033840
2022-01-12 10:15:00,166.776,166.878,166.311,166.3943,892960
2022-01-12 10:30:00,166.3595,166.4323,165.172,165.5443,983140
2022-01-12 10:45:00,165.488,165.63,164.86,165.05,864840
2022-01-12 11:00:00,165.05,165.38,164.5425,164.75,437460
2022-01-12 11:15:00,164.65,165.272,164.417,165.238,411060
2022-01-12 11:30:00,165.245,165.8275,165.1935,165.406,434100
2022-01-12 11:45:00,165.343,165.8,165.334,165.547,218380
2022-01-12 12:00:00,165.595,165.741,165.25,165.4915,242200
2022-01-12 12:15:00,165.5,165.635,165.45,165.5563,150220
2022-01-12 12:30:00,165.55,166.0,165.55,165.9205,239900
2022-01-12 12:45:00,165.8365,166.0185,165.682,165.855,275100
2022-01-12 13:00:00,165.87,165.912,165.4,165.48,302540
2022-01-12 13:15:00,165.4785,165.85,165.357,165.5754,336880
2022-01-12 13:30:00,165.5433,165.733,165.4345,165.579,269800
2022-01-12 13:45:00,165.579,165.9275,165.35,165.6,449120
2022-01-12 14:00:00,165.5625,165.6475,165.15,165.2975,357200
2022-01-12 14:15:00,165.275,165.475,165.2065,165.4045,198020
2022-01-12 14:30:00,165.4215,165.4845,165.0565,165.266,341860
2022-01-12 14:45:00,165.26,165.6058,165.216,165.5265,281100
2022-01-12 15:00:00,165.4995,165.6195,165.1127,165.3798,258000
2022-01-12 15:15:00,165.3735,165.4185,164.8925,165.0401,451120
2022-01-12 15:30:00,165.0,165.236,164.94,165.1605,475700
2022-01-12 15:45:00,165.266,165.691,165.0675,165.2875,1390640
2022-01-12 16:00:00,165.207,165.322,165.207,165.27,7391940
2022-01-12 16:15:00,165.295,165.295,165.295,165.295,2000
2022-01-12 16:30:00,165.207,165.3,165.207,165.295,20500
2022-01-12 16:45:00,165.275,165.2885,165.207,165.207,32860
2022-01-12 17:30:00,165.2415,165.2415,165.2415,165.2415,2000
2022-01-12 18:00:00,165.257,165.257,165.257,165.257,2000
2022-01-12 19:00:00,165.15,165.15,165.05,165.05,14580
2022-01-12 19:15:00,164.9875,164.9875,164.9875,164.9875,4000
2022-01-12 19:45:00,165.025,165.025,165.025,165.025,17020
2022-01-13 07:00:00,165.1,165.1,165.1,165.1,2000
2022-01-13 07:15:00,165.075,165.2,165.075,165.2,11140
2022-01-13 08:00:00,165.4,165.4,165.4,165.4,6000
2022-01-13 08:45:00,165.5,165.5,165.5,165.5,2000
2022-01-13 09:00:00,165.5,165.5495,165.5,165.5495,7180
2022-01-13 09:15:00,165.45,165.45,165.35,165.35,5900
2022-01-13 09:30:00,165.2505,166.2215,164.5025,165.965,1724560
2022-01-13 09:45:00,165.987,166.0,165.284,165.3505,587460
2022-01-13 10:00:00,165.3852,165.413,164.232,164.358,1144520
2022-01-13 10:15:00,164.287,164.791,164.25,164.59,470440
2022-01-13 10:30:00,164.5005,164.671,163.8866,164.342,693480
2022-01-13 10:45:00,164.278,164.5773,163.7233,163.8775,611620
2022-01-13 11:00:00,163.8815,164.0465,163.5675,163.6345,537280
2022-01-13 11:15:00,163.695,164.367,163.6345,164.2897,409940
2022-01-13 11:30:00,164.2405,164.4073,164.0,164.0579,363660
2022-01-13 11:45:00,164.092,164.092,163.7345,163.857,290460
2022-01-13 12:00:00,163.827,163.8555,163.2505,163.2505,444980
2022-01-13 12:15:00,163.2125,163.288,161.9,161.9957,1380540
2022-01-13 12:30:00,161.962,162.4805,161.7505,161.8865,776920
2022-01-13 12:45:00,161.8975,162.4525,161.566,162.4,552120
2022-01-13 13:00:00,162.4165,162.894,162.092,162.4,312000
2022-01-13 13:15:00,162.477,162.8568,162.2505,162.3995,315600
2022-01-13 13:30:00,162.4,162.422,161.95,162.0185,278920
2022-01-13 13:45:00,162.008,162.45,161.911,162.4,490240
2022-01-13 14:00:00,162.4,162.7872,162.311,162.3335,492440
2022-01-13 14:15:00,162.3915,162.399,161.9575,162.01,357060
2022-01-13 14:30:00,161.9575,162.245,161.843,162.184,560500
2022-01-13 14:45:00,162.1848,162.2445,161.8,162.148,821400
2022-01-13 15:00:00,162.1255,162.1255,161.55,161.7575,817960
2022-01-13 15:15:00,161.7005,162.104,161.6181,162.051,492320
2022-01-13 15:30:00,162.0572,162.176,161.655,161.7505,628820
2022-01-13 15:45:00,161.75,161.8635,161.091,161.2485,1889660
2022-01-13 16:00:00,161.2145,161.4395,161.214,161.3,6015540
2022-01-13 16:15:00,161.3105,161.3105,161.075,161.075,25860
2022-01-13 16:30:00,161.214,161.214,161.214,161.214,82080
2022-01-13 16:45:00,161.2115,161.2375,161.1685,161.1685,11000
2022-01-13 17:15:00,161.2375,161.2375,161.2375,161.2375,4000
2022-01-13 17:30:00,161.225,161.225,161.225,161.225,2000
2022-01-13 17:45:00,161.214,161.2375,161.214,161.2375,14200
2022-01-13 18:15:00,161.214,161.214,161.16,161.16,4760
2022-01-13 19:30:00,161.05,161.05,161.05,161.05,8080
2022-01-13 19:45:00,161.05,161.05,161.05,161.05,18000
2022-01-14 05:15:00,161.325,161.325,161.325,161.325,2000
2022-01-14 07:15:00,160.85,160.85,160.85,160.85,2000
2022-01-14 07:30:00,160.75,160.75,160.2445,160.3435,24320
2022-01-14 07:45:00,160.4,160.4,159.8515,159.8515,24280
2022-01-14 08:00:00,160.3,160.5,160.164,160.475,65740
2022-01-14 08:15:00,160.5,160.625,160.451,160.458,23040
2022-01-14 08:30:00,160.458,160.458,159.95,159.95,40640
2022-01-14 08:45:00,160.1995,160.225,159.82,160.0175,79620
2022-01-14 09:00:00,160.0,160.25,160.0,160.25,8660
2022-01-14 09:15:00,160.35,160.35,160.1305,160.246,21200
2022-01-14 09:30:00,160.322,162.225,159.8005,161.9625,2322660
2022-01-14 09:45:00,161.9229,162.25,161.4305,161.7015,818340
2022-01-14 10:00:00,161.761,161.761,160.6,161.0064,728440
